,term,controversy,tfidf,logodds
17212,pumped,,2.1005919926513908e-05,
17213,refrained,,2.8096947042731e-05,
17214,rotating,,1.3035305357875182e-05,
17215,usn,,4.730722915706053e-06,
17216,cataclysmic,,2.2183133039930652e-05,
17217,toy,,6.404950230926227e-05,
17218,weingarten,,4.087778767699849e-05,
17219,planes,,0.0002689795591562294,0.46953756149807346
17220,scattered,,5.328858960086068e-05,
17221,sing,,0.00018596451025003943,0.3768604469727661
17222,goalposts,,1.6972673570163763e-05,
17223,barns,,8.54608332626409e-06,
17224,taxpaying,,3.397819529319066e-05,
17225,seamus,,9.067438125096486e-06,
17226,unused,,0.00011116452557545262,0.18185548904629256
17227,brushes,,4.8223587616467744e-06,
17228,escalation,,7.761084419583628e-05,0.2822493234709391
17229,remarkably,,4.0730548808660014e-05,0.4725056664784964
17230,sciutto,,2.50652366657173e-05,
17231,twilight,,1.4195199684457323e-05,
17232,coverage,0.6035922765731812,0.01111566986489041,2.9268632268336607
17233,vein,,1.9894321206238033e-05,
17234,titanium,,4.432173880173695e-06,
17235,das,,1.567631620744201e-05,
17236,kidman,,2.911017753233381e-05,
17237,tim,0.6991525888442993,0.0004441232859276451,0.2536621054534858
17238,bro,,3.567331318260597e-05,
17239,consultant,,9.011631680461504e-05,0.38836427145425084
17240,favourite,,3.0510222219860393e-05,
17241,foreclosures,,4.741836664270377e-05,
17242,lemonade,,3.833549778762894e-05,
17243,imposition,,2.4626331659051504e-05,
17244,important,0.6443687677383423,0.002102913157237717,0.14651829942565686
17245,raid,,8.16384608107342e-05,
17246,wylie,,2.786389835863366e-05,
17247,mainstay,,2.0809349143265098e-05,
17248,manage,0.8094170689582825,0.0003188718152856466,0.3845619855045122
17249,physicianscientist,,4.093986918906466e-06,
17250,pension,,0.0001105158814262422,0.1185098935998127
17251,willingly,,3.744552617199953e-05,
17252,spotlighted,,5.8904526945252593e-05,
17253,nonoperational,,1.0740857837910556e-05,
17254,harrington,,4.6748576553225505e-05,
17255,tossup,,4.6561413652607364e-06,
17256,fluctuated,,8.343305516531153e-06,
17257,greasy,,4.827533193181355e-06,
17258,authentically,,6.0425246461207505e-06,
17259,icons,,2.4161177277128823e-05,
17260,thanked,0.5452994704246521,0.0005390712329401164,0.7702718579969035
17261,conducive,,1.9129134551182044e-05,
17262,uaw,,8.022689609448907e-05,1.085352904636799
17263,recalculated,,1.1242817185576416e-05,
17264,area,0.6717581152915955,0.0016291970322660312,0.00637151953122859
17265,diminished,,6.906179301487002e-05,0.07712467743695814
17266,ldh,,5.090320369114369e-06,
17267,cpc,,1.3661667412817429e-05,
17268,bucking,,1.674799090237715e-05,
17269,h1n1,,0.00010346165766297882,0.520097149053998
17270,farther,,2.6999263560757708e-05,
17271,fable,,1.299028363601764e-05,
17272,assemblyman,,4.222844218434984e-05,
17273,shortsightedness,,9.528562001789586e-06,
17274,sorkin,,8.128754226476873e-05,
17275,toasting,,9.828011283084504e-06,
17276,population,0.5774105191230774,0.0015123775074374827,0.364028923097468
17277,diluted,,3.5924712537217736e-05,
17278,wentworth,,2.9505137124135793e-05,
17279,ideologue,,3.6730303366172903e-06,
17280,french,0.8221984505653381,0.0007670256187036477,0.8867044545554156
17281,feral,,5.595858743610123e-06,
17282,brundidge,,5.387417630388059e-05,
17283,martinez,,6.256712263656467e-05,
17284,tissue,,0.00012567656232257242,0.2944005600634766
17285,putins,,3.207100901198361e-05,
17286,sixty-nine,,0.00030300442244098264,0.1780075987975461
17287,sailed,,3.1334367071968255e-05,
17288,multitude,,1.4629527482811141e-05,
17289,sage,,7.107910443902624e-05,0.9224225371574948
17290,viewership,,6.325454317591827e-05,0.7436036109147423
17291,enquirer,,3.835032037373837e-05,
17292,shin,,1.9188412094731962e-05,
17293,tenants,,0.0001296624075039835,0.25809579513304143
17294,metaphor,,2.2679583619350148e-05,
17295,leads,0.815017580986023,0.0003793386861366755,0.4573571429412024
17296,shepherd,,3.5619303281298335e-05,
17297,whisked,,1.2381953731378971e-05,
17298,hemorrhaging,,1.3536339549121242e-05,
17299,reinfections,,6.112330366521936e-06,
17300,chapters,,4.0384200230510305e-05,
17301,hpd,,4.720036204437052e-06,
17302,penitentiary,,2.5235197701647152e-05,
17303,possibly,0.8537916541099548,0.0005574234579958116,0.03797207069501359
17304,fck,,2.8623564453235454e-05,
17305,debris,,6.58831736736679e-05,
17306,fend,,3.373215599847194e-05,
17307,patricia,,5.769548156842737e-05,
17308,venezuelans,,6.943573118765638e-05,1.0838725194663643
17309,distinction,,8.110144007704499e-05,0.6587876244885479
17310,coherent,,3.689728551726004e-05,
17311,ensures,,6.882166985256198e-05,0.19355727399547007
17312,sharks,,3.7842625828906446e-05,
17313,wooden,,1.5616788482077875e-05,
17314,depicted,,5.087798153637894e-05,0.5040540242134224
17315,domingo,,9.251744713206466e-05,0.576549526251576
17316,rounded,,1.6041240414674474e-05,
17317,intensely,,2.3248608754619276e-05,
17318,apprehensive,,1.3968606797450596e-05,
17319,anxiety,0.5548381209373474,0.0004375105670930187,0.8319912927117088
17320,nausea,,3.765548286369555e-05,
17321,fooled,,2.8026226026472985e-05,
17322,revive,,8.44021291159956e-05,0.5898853587552948
17323,lackadaisical,,5.125627070466187e-06,
17324,dil,,6.09400141439988e-05,
17325,culling,,2.5652567304146592e-06,
17326,aspersions,,9.755355593664163e-06,
17327,graz,,6.265384527302996e-06,
17328,evenings,,0.0001981803760600097,3.9346841126626964
17329,12hour,,2.2721782618730294e-05,
17330,ginger,,2.5021561843758238e-05,
17331,jeopardized,,3.100610045444055e-05,
17332,salami,,6.021192916664269e-05,
17333,pfeiffer,,2.6561349146554528e-05,
17334,travesty,,2.228584960806548e-05,
17335,worshiping,,2.0685157218252678e-05,
17336,financing,,6.176484776038187e-05,0.19355727399547007
17337,sketch,,4.998007325753075e-05,
17338,victim,0.6105355620384216,0.00039295838708142166,0.020104569351737323
17339,theologian,,2.0318175709674293e-05,
17340,pledges,,6.290719901517469e-05,
17341,statewide,0.5429859161376953,0.0006043856639670357,0.05450746736709407
17342,brooklynborn,,7.595814122000504e-06,
17343,subtracting,,6.862204591851754e-06,
17344,antiitalian,,7.73196878633248e-06,
17345,zeki,,6.234111594593541e-06,
17346,fumbling,,1.4285542037163368e-05,
17347,virologists,,3.207659344271751e-05,
17348,ability,0.6146320104598999,0.0008631825503020495,0.22114211142594636
17349,hamilton,,0.00010895761067121406,0.6404953596417129
17350,boatyards,,1.0361961045656031e-05,
17351,profiteers,,1.4058608054264053e-05,
17352,pilgrim,,5.106158272591232e-06,
17353,archer,,4.657886080537618e-06,
17354,testing,0.5399940609931946,0.0032815773685322056,0.07085467520933972
17355,pathologist,,1.71888125890198e-05,
17356,hispanic,,0.00012857302268543832,0.10545000648520332
17357,impossible,0.7365500330924988,0.0004592256026879444,0.15369267543154252
17358,covid2019,,9.629682616507633e-06,
17359,shelterathome,,1.6994743745388342e-05,
17360,matches,,0.00015376905122215965,0.49582342376899846
17361,prioritization,,1.174048977322625e-05,
17362,mahers,,2.132852686018561e-05,
17363,30year,,4.276734519004979e-05,
17364,locating,,1.5493926940767756e-05,
17365,cheviot,,2.7673408059393158e-05,
17366,usurp,,5.038884641743069e-06,
17367,ramadan,,0.00024879921484500633,2.596398970729166
17368,reclaim,,2.8259000802950183e-05,
17369,possible,0.6835371255874634,0.0022930449539759297,0.022850430754235998
17370,washburne,,2.4906587171112027e-05,
17371,replacing,,0.00010165809571082538,0.013985336876259859
17372,powerhungry,,4.557365668440068e-06,
17373,nathaniel,,1.0924371713983156e-05,
17374,irving,,4.652497196549113e-05,
17375,bookers,,7.653511868822964e-06,
17376,dictate,,5.85416022452794e-05,0.005372019198145149
17377,tumbled,,2.6040660036188063e-05,
17378,designers,,4.227896423354546e-05,
17379,adjutant,,8.15457964973585e-06,
17380,tripp,,7.898633787348139e-06,
17381,disheartened,,7.443259382085568e-06,
17382,expressions,,1.72705267310903e-05,
17383,rendition,,5.175060337734615e-05,
17384,propelled,,1.9798023056193984e-05,
17385,whitsett,,0.0002671239344897105,0.7099060784175711
17386,reminisce,,1.2520622339550477e-05,
17387,nutrition,,6.999845168656311e-05,0.10905044867298652
17388,fireworks,,7.591749084476194e-05,0.8548292460249663
17389,emergencyuse,,8.194938304067471e-06,
17390,gowdy,,7.465105347221639e-05,
17391,inserting,,1.610532181760682e-05,
17392,accelerated,,8.259724545783316e-05,0.16758178759220949
17393,burying,,2.81543035895125e-05,
17394,enlisting,,3.3411772094891286e-05,
17395,diazbalart,,6.19725859181633e-05,
17396,frontally,,7.033373887698528e-06,
17397,rationale,,6.964335427996585e-05,0.8486563869178857
17398,failsafe,,4.924313380878448e-06,
17399,asiapacific,,1.7228328427034136e-05,
17400,malls,,0.00012862490919252382,0.6622780294283165
17401,crowdsourced,,4.482426319419913e-06,
17402,xray,,3.833220782882096e-05,
17403,cattle,,7.626071185976271e-05,0.08087957170629013
17404,counselors,,2.2609762059436604e-05,
17405,repurchase,,2.4001304240596183e-06,
17406,predicts,,0.00013480952962801807,0.7546086664091338
17407,pathogen,,0.0001208133161330663,0.4235437785754242
17408,kidnapping,,8.507313681858399e-05,
17409,lt,,0.00020567236866327046,0.7186766571830704
17410,pep,,1.653472150307803e-05,
17411,additional,0.5957138538360596,0.001461338077041636,0.013784594127417487
17412,every,0.633400022983551,0.0033668013931608598,0.1448627990275847
17413,contradicted,,4.768284880041043e-05,1.0360818556300162
17414,dolphins,,0.0001312665049713231,
17415,mcenany,0.7664015293121338,0.0003795045348989572,1.051658488864515
17416,summit,,0.00012843143506896027,0.2407040524211722
17417,35yearold,,4.634961261389674e-05,
17418,declared,0.6549388766288757,0.0011551125728096081,0.3660265343464132
17419,pius,,5.045370103927271e-06,
17420,partitions,,1.4850944555885074e-05,
17421,attire,,2.361496952466501e-05,
17422,restroom,,2.817396331506536e-05,
17423,needle,,4.837880638512257e-05,
17424,deadlock,,1.4549133772406998e-05,
17425,diabetes,,0.0002173726790876844,0.1267500257723873
17426,provably,,8.415452795103375e-06,
17427,falwell,,5.4742809003973145e-05,
17428,winwin,,1.592250067401557e-05,
17429,nepomnyashchaya,,1.0574962306915794e-05,
17430,noble,,7.402667499073962e-05,
17431,berthing,,4.476501613164956e-06,
17432,tnts,,9.612840365075225e-06,
17433,pioneered,,4.1375381698159295e-06,
17434,liberal,0.6697211861610413,0.0004519728485176711,0.36566270946219476
17435,fishermen,,3.739457172912136e-05,
17436,shorten,,7.113360924244589e-05,
17437,visibility,,3.591856263925587e-05,
17438,disenfranchise,,1.6272623023945188e-05,
17439,tahbaz,,8.689581908010507e-06,
17440,strollers,,3.853347468709031e-06,
17441,fourthquarter,,2.2313299307144456e-05,
17442,poison,,0.00012222997811322877,0.039079743372688866
17443,methamphetamines,,9.242486419181088e-06,
17444,collateral,,2.877012804553502e-05,
17445,tennessee,0.8250048756599426,0.0005799852465060184,0.7243033169138049
17446,diphtheria,,1.2360033147063037e-05,
17447,onward,,4.8980366412330946e-05,
17448,period,0.6190031170845032,0.001131634509734778,0.24664458337939718
17449,miscarriages,,1.9138892420461628e-05,
17450,switched,,7.375344214616138e-05,
17451,skills,,0.00020067235721122877,0.2827457245732152
17452,engulfing,,6.451148079947872e-06,
17453,lifetime,,0.00016360629355486862,0.00448027724486658
17454,curbed,,1.6955600276947475e-05,
17455,cayman,,2.0831796056774492e-05,
17456,defects,,1.1791856309071485e-05,
17457,lambs,,2.9121612673329355e-05,
17458,bearing,,6.674992719274094e-05,0.024480943951536195
17459,live,0.7173810601234436,0.0024340324485540004,0.1223863824846138
17460,strangers,,8.702081113916383e-05,0.2982924483115148
17461,notifiable,,4.971037517636852e-06,
17462,voluntary,,0.00025396253615603086,0.16687001956181258
17463,marla,,3.871306767723924e-06,
17464,crude,,0.00013864974816240913,0.7899487860911076
17465,cupp,,3.452599841050554e-05,
17466,indicted,,5.1666768131137624e-05,
17467,july,0.6180399656295776,0.0006748828774827849,0.34274421088234885
17468,belousov,,9.207184387366065e-06,
17469,guaidós,,1.3633496169510117e-05,
17470,travellers,,8.956743105727233e-05,
17471,munich,,5.898252047836951e-05,
17472,distractions,,2.7496495057066012e-05,
17473,henan,,1.5199908388904771e-05,
17474,swelling,,2.3689269248235588e-05,
17475,sweden,0.5645602345466614,0.00047094716698585796,1.2881729829790942
17476,luzon,,5.535060150415132e-05,
17477,texan,,1.4468803239093655e-05,
17478,emperor,,3.680601150133504e-05,
17479,filtering,,1.9517769154230415e-05,
17480,populists,,1.4700891185912585e-05,
17481,yorknew,,4.744020924197222e-06,
17482,germany,0.6085353493690491,0.0007442935478598078,0.2535295771534603
17483,reforms,,0.00017874419448163557,0.5230364751257125
17484,begrudgingly,,1.5592047446157218e-05,
17485,dva,,3.4696483974493275e-05,
17486,optimized,,2.0282800499243647e-05,
17487,replaced,,0.00023014529996262203,0.05908647312901168
17488,verma,,0.00014310255576070502,0.34708261248094685
17489,coauthoring,,2.112279924583651e-06,
17490,gingrichs,,3.998893471582633e-05,
17491,drilled,,1.540066375287293e-05,
17492,unsettling,,5.2110096935950356e-05,
17493,clawed,,1.1023858951571053e-05,
17494,scoop,,2.391994875869192e-05,
17495,laughed,,0.00013409692235822788,0.33730910065396674
17496,enshrine,,8.88538261021068e-06,
17497,witherspoon,,9.170714548499355e-05,
17498,supermax,,6.196246435822254e-06,
17499,prophet,,1.4811379483554985e-05,
17500,nyc,0.9285737872123718,0.0004278665208992227,1.6522091954917315
17501,berkshire,,2.6453100707802953e-05,
17502,marina,,3.392146630300985e-05,
17503,glitches,,5.25759843678165e-05,
17504,goddard,,2.0494350697099433e-05,
17505,transformed,,9.54303447593999e-05,0.38836427145425084
17506,searched,,5.4272692918039446e-05,0.899949681305436
17507,incapacitated,,2.599716705744183e-05,
17508,indiewire,,2.0724405522521257e-06,
17509,removal,,0.0002284422796539042,0.411253919047548
17510,unilaterally,,5.7134360878873875e-05,0.8867044545554156
17511,overstayed,,1.0048787990990236e-05,
17512,cognitive,,5.631706641357067e-05,
17513,passive,,2.5373208347857273e-05,
17514,gaethje,,4.172857600861646e-05,
17515,highskilled,,1.1093091847530634e-05,
17516,loneliness,,6.764869432351168e-05,
17517,bumpy,,6.383762650238543e-06,
17518,franchise,,0.00018484488809069347,1.1669130781675399
17519,dystopian,,1.630305110678769e-05,
17520,geist,,1.0792613634924198e-05,
17521,beto,,4.690956401457982e-05,
17522,awaiting,,0.00019521065986774253,0.613606459425382
17523,opposes,,8.619419456670939e-05,1.2696967068115212
17524,newborn,,0.00010563220663875752,
17525,rented,,4.6282943542474744e-05,
17526,invincible,,7.631991589049852e-05,0.7782527463279162
17527,kiss,,0.00013473520315116655,0.21190783411269426
17528,lesko,,8.066193792606533e-06,
17529,beau,,3.2344337580470184e-05,
17530,mulled,,2.0187498455203662e-05,
17531,drinks,,0.00011199111023797286,
17532,nam,,4.90139185041493e-06,
17533,hydrogen,,1.6390851585181682e-05,
17534,juicy,,2.9005173418478255e-05,
17535,temperature,0.5706995725631714,0.00043290407458215926,0.21467408760558435
17536,selfreliant,,9.446509689397588e-06,
17537,reagent,,1.4184550405909487e-05,
17538,obscenity,,1.7385439561933126e-06,
17539,lind,,1.4526738800098218e-05,
17540,rested,,2.8094921115670675e-05,
17541,rubric,,9.352956995930072e-06,
17542,scolded,,0.00011055539160468946,0.5121841502966726
17543,sixty-two,0.6330115795135498,0.0003446459919003597,0.06572390248558532
17544,headway,,1.7108662562485165e-05,
17545,taurus,,6.226205344058728e-06,
17546,marines,,7.546298102798944e-05,
17547,resigns,,4.475785806459496e-05,
17548,vehemence,,7.433653872158808e-06,
17549,alanna,,1.1120077075751977e-05,
17550,pond,,3.316160971318484e-05,
17551,gearing,,8.220027119960377e-05,0.17863162377879452
17552,emanating,,2.1046806927026376e-05,
17553,stateowned,,5.766932965816067e-05,0.6848383016884907
17554,irrevocably,,4.098534965442713e-06,
17555,nonunion,,1.0398418244206739e-05,
17556,readiness,,0.00010537449696928983,0.6812604803406068
17557,rescues,,5.743466311329869e-05,
17558,bits,,1.667195119277044e-05,
17559,tesla,0.5898435711860657,0.000362106604452985,0.9064221958110533
17560,strictly,,0.00011783496699812384,0.4650373718709707
17561,germans,,5.3063594189460564e-05,
17562,realization,,2.184198583928104e-05,
17563,available,0.6626330018043518,0.00180091635795363,0.22883106729443975
17564,javits,,0.00011178675088893524,0.045477644655374294
17565,malarial,,2.4349739695129957e-05,
17566,deposit,,9.360090260005215e-05,0.4029630708754035
17567,venues,,0.00019767188369203216,0.15010715706894553
17568,alleviate,,0.00015087002441892253,0.3021126805498156
17569,incentivebased,,4.833175786275042e-06,
17570,scores,,0.00012436885017169923,0.0836698153418669
17571,pastiloff,,5.780487452981893e-06,
17572,prevented,,0.00024762106731039706,0.3996407025643717
17573,sanofi,,5.408372071897634e-05,
17574,17year,,9.17507969053309e-06,
17575,subservient,,1.7825203032494266e-05,
17576,namechecked,,6.723681945559739e-06,
17577,void,,6.322936471101009e-05,
17578,mario,,0.0001763235193907634,0.5633057209505827
17579,hominem,,6.445693858107837e-06,
17580,prayersforeveryonewewillgetthroughthis,,7.638200703207651e-06,
17581,selecting,,1.6979387635485893e-05,
17582,blasio,0.8853400945663452,0.0008559788432768126,0.6769650394231043
17583,secaucus,,6.76675292458421e-06,
17584,moron,,7.932790068126456e-05,
17585,joaquin,,6.109499073516671e-05,0.3499033443861641
17586,beard,,2.952245089210721e-05,
17587,actors,,0.00025863596861565666,0.27779992792139746
17588,yonsei,,2.44374737956347e-06,
17589,ghor,,3.219215140019195e-05,
